-20.0,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.017  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.017  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.017
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.017  0.000"
-19.75,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.017  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.017  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.017
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.017  0.000"
-19.5,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.017  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.017  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.017
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.017  0.000"
-19.25,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-19.0,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-18.75,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-18.5,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-18.25,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-18.0,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
-17.75,"     0    1      2      3    4    5      6      7    8    9    10   11   12   13     14     15
0   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
1   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
2   0.0  0.0  1.000 -0.011  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
3   0.0  0.0 -0.011  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
4   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
5   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
6   0.0  0.0  0.000  0.000  0.0  0.0  1.000 -0.016  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
7   0.0  0.0  0.000  0.000  0.0  0.0 -0.016  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
8   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
9   0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
10  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
11  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
12  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
13  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  0.000  0.000
14  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0  1.000 -0.016
15  0.0  0.0  0.000  0.000  0.0  0.0  0.000  0.000  0.0  0.0  0.0  0.0  0.0  0.0 -0.016  0.000"
